   1,20170521201000,     260,0
   1,20170521202000,     260,0
   1,20170521203000,     260,0
   1,20170521204000,     260,0
   1,20170521205000,     260,0
   1,20170521210000,     260,0
   1,20170521211000,     260,0
   1,20170521212000,     260,0
   1,20170521213000,     260,0
   1,20170521214000,     260,0
   1,20170521215000,     260,0
   1,20170521220000,     260,0
   1,20170521221000,     260,0
   1,20170521222000,     260,0
   1,20170521223000,     260,0
   1,20170521224000,     260,0
   1,20170521225000,     260,0
   1,20170521230000,     260,0
   1,20170521231000,     260,0
   1,20170521232000,     260,0
   1,20170521233000,     260,0
   1,20170521234000,     260,0
   1,20170521235000,     260,0
   1,20170522000000,     260,0
   1,20170522001000,     260,0
   1,20170522002000,     260,0
   1,20170522003000,     260,0
   1,20170522004000,     260,0
   1,20170522005000,     260,0
   1,20170522010000,     260,0
   1,20170522011000,     260,0
   1,20170522012000,     260,0
   1,20170522013000,     260,0
   1,20170522014000,     260,0
   1,20170522015000,     260,0
   1,20170522020000,     260,0
   1,20170522021000,     260,0
   1,20170522022000,     260,0
   1,20170522023000,     260,0
   1,20170522024000,     260,0
   1,20170522025000,     260,0
   1,20170522030000,     260,0
   1,20170522031000,     260,0
   1,20170522032000,     260,0
   1,20170522033000,     260,0
   1,20170522034000,     260,0
   1,20170522035000,     260,0
   1,20170522040000,     260,0
   1,20170522041000,     260,0
   1,20170522042000,     260,0
   1,20170522043000,     260,0
   1,20170522044000,     260,0
   1,20170522045000,     260,0
   1,20170522050000,     260,0
   1,20170522051000,     260,0
   1,20170522052000,     260,0
   1,20170522053000,     260,0
   1,20170522054000,     260,0
   1,20170522055000,     260,0
   1,20170522060000,     260,0
   1,20170522061000,     260,0
   1,20170522062000,     260,0
   1,20170522063000,     260,0
   1,20170522064000,     260,0
   1,20170522065000,     260,0
   1,20170522070000,     260,0
   1,20170522071000,     260,0
   1,20170522072000,     260,0
   1,20170522073000,     260,0
   1,20170522074000,     260,0
   1,20170522075000,     260,0
   1,20170522080000,     260,0
   1,20170522081000,     260,0
   1,20170522082000,     260,0
   1,20170522083000,     260,0
   1,20170522084000,     260,0
   1,20170522085000,     260,0
   1,20170522090000,     260,0
   1,20170522091000,     260,0
   1,20170522092000,     260,0
   1,20170522093000,     260,0
   1,20170522094000,     260,0
   1,20170522095000,     260,0
   1,20170522100000,     260,0
   1,20170522101000,     260,0
   1,20170522102000,     260,0
   1,20170522103000,     260,0
   1,20170522104000,     260,0
   1,20170522105000,     260,0
   1,20170522110000,     260,0
   1,20170522111000,     260,0
   1,20170522112000,     260,0
   1,20170522113000,     260,0
   1,20170522114000,     260,0
   1,20170522115000,     260,0
   1,20170522120000,     260,0
   1,20170522121000,     260,0
   1,20170522122000,     260,0
   1,20170522123000,     260,0
   1,20170522124000,     260,0
   1,20170522125000,     260,0
   1,20170522130000,     260,0
   1,20170522131000,     260,0
   1,20170522132000,     260,0
   1,20170522133000,     260,0
   1,20170522134000,     260,0
   1,20170522135000,     260,0
   1,20170522140000,     260,0
   1,20170522141000,     260,0
   1,20170522142000,     260,0
   1,20170522143000,     260,0
   1,20170522144000,     260,0
   1,20170522145000,     260,0
   1,20170522150000,     260,0
   1,20170522151000,     260,0
   1,20170522152000,     260,0
   1,20170522153000,     260,0
   1,20170522154000,     260,0
   1,20170522155000,     260,0
   1,20170522160000,     260,0
   1,20170522161000,     260,0
   1,20170522162000,     260,0
   1,20170522163000,     260,0
   1,20170522164000,     260,0
   1,20170522165000,     260,0
   1,20170522170000,     260,0
   1,20170522171000,     260,0
   1,20170522172000,     260,0
   1,20170522173000,     260,0
   1,20170522174000,     260,0
   1,20170522175000,     260,0
   1,20170522180000,     260,0
   1,20170522181000,     260,0
   1,20170522182000,     260,0
   1,20170522183000,     260,0
   1,20170522184000,     260,0
   1,20170522185000,     260,0
   1,20170522190000,     260,0
   1,20170522191000,     260,0
   1,20170522192000,     260,0
   1,20170522193000,     260,0
   1,20170522194000,     260,0
   1,20170522195000,     260,0
   1,20170522200000,     260,0
   1,20170522201000,     260,0
   1,20170522202000,     260,0
   1,20170522203000,     260,0
   1,20170522204000,     260,0
   1,20170522205000,     260,0
   1,20170522210000,     260,0
   1,20170522211000,     260,0
   1,20170522212000,     260,0
   1,20170522213000,     260,0
   1,20170522214000,     260,0
   1,20170522215000,     260,0
   1,20170522220000,     260,0
   1,20170522221000,     260,0
   1,20170522222000,     260,0
   1,20170522223000,     260,0
   1,20170522224000,     260,0
   1,20170522225000,     260,0
   1,20170522230000,     260,0
   1,20170522231000,     260,0
   1,20170522232000,     260,0
   1,20170522233000,     260,0
   1,20170522234000,     260,0
   1,20170522235000,     260,0
   1,20170523000000,     260,0
   1,20170523001000,     260,0
   1,20170523002000,     260,0
   1,20170523003000,     260,0
   1,20170523004000,     260,0
   1,20170523005000,     260,0
   1,20170523010000,     260,0
   1,20170523011000,     260,0
   1,20170523012000,     260,0
   1,20170523013000,     260,0
   1,20170523014000,     260,0
   1,20170523015000,     260,0
   1,20170523020000,     260,0
   1,20170523021000,     260,0
   1,20170523022000,     260,0
   1,20170523023000,     260,0
   1,20170523024000,     260,0
   1,20170523025000,     260,0
   1,20170523030000,     260,0
   1,20170523031000,     260,0
   1,20170523032000,     260,0
   1,20170523033000,     260,0
   1,20170523034000,     260,0
   1,20170523035000,     260,0
   1,20170523040000,     260,0
   1,20170523041000,     260,0
   1,20170523042000,     260,0
   1,20170523043000,     260,0
   1,20170523044000,     260,0
   1,20170523045000,     260,0
   1,20170523050000,     260,0
   1,20170523051000,     260,0
   1,20170523052000,     260,0
   1,20170523053000,     260,0
   1,20170523054000,     260,0
   1,20170523055000,     260,0
   1,20170523060000,     260,0
   1,20170523061000,     260,0
   1,20170523062000,     260,0
   1,20170523063000,     260,0
   1,20170523064000,     260,0
   1,20170523065000,     260,0
   1,20170523070000,     260,0
   1,20170523071000,     260,0
   1,20170523072000,     260,0
   1,20170523073000,     260,0
   1,20170523074000,     260,0
   1,20170523075000,     260,0
   1,20170523080000,     260,0
   1,20170523081000,     260,0
   1,20170523082000,     260,0
   1,20170523083000,     260,0
   1,20170523084000,     260,0
   1,20170523085000,     260,0
   1,20170523090000,     260,0
   1,20170523091000,     260,0
   1,20170523092000,     260,0
   1,20170523093000,     260,0
   1,20170523094000,     260,0
   1,20170523095000,     260,0
   1,20170523100000,     260,0
   1,20170523101000,     260,0
   1,20170523102000,     260,0
   1,20170523103000,     260,0
   1,20170523104000,     260,0
   1,20170523105000,     260,0
   1,20170523110000,     260,0
   1,20170523111000,     260,0
   1,20170523112000,     260,0
   1,20170523113000,     260,0
   1,20170523114000,     260,0
   1,20170523115000,     260,0
   1,20170523120000,     260,0
   1,20170523121000,     260,0
   1,20170523122000,     260,0
   1,20170523123000,     260,0
   1,20170523124000,     260,0
   1,20170523125000,     260,0
   1,20170523130000,     260,0
   1,20170523131000,     260,0
   1,20170523132000,     260,0
   1,20170523133000,     260,0
   1,20170523134000,     260,0
   1,20170523135000,     260,0
   1,20170523140000,     260,0
   1,20170523141000,     260,0
   1,20170523142000,     260,0
   1,20170523143000,     260,0
   1,20170523144000,     260,0
   1,20170523145000,     260,0
   1,20170523150000,     260,0
   1,20170523151000,     260,0
   1,20170523152000,     260,0
   1,20170523153000,     260,0
   1,20170523154000,     260,0
   1,20170523155000,     260,0
   1,20170523160000,     260,0
   1,20170523161000,     260,0
   1,20170523162000,     260,0
   1,20170523163000,     260,0
   1,20170523164000,     260,0
   1,20170523165000,     260,0
   1,20170523170000,     260,0
   1,20170523171000,     260,0
   1,20170523172000,     260,0
   1,20170523173000,     260,0
   1,20170523174000,     260,0
   1,20170523175000,     260,0
   1,20170523180000,     260,0
   1,20170523181000,     260,0
   1,20170523182000,     260,0
   1,20170523183000,     260,0
   1,20170523184000,     260,0
   1,20170523185000,     260,0
   1,20170523190000,     260,0
   1,20170523191000,     260,0
   1,20170523192000,     260,0
   1,20170523193000,     260,0
   1,20170523194000,     260,0
   1,20170523195000,     260,0
   1,20170523200000,     260,0
   1,20170523201000,     260,0
   1,20170523202000,     260,0
   1,20170523203000,     260,0
   1,20170523204000,     260,0
   1,20170523205000,     260,0
   1,20170523210000,     260,0
   1,20170523211000,     260,0
   1,20170523212000,     260,0
   1,20170523213000,     260,0
   1,20170523214000,     260,0
   1,20170523215000,     260,0
   1,20170523220000,     260,0
   1,20170523221000,     260,0
   1,20170523222000,     260,0
   1,20170523223000,     260,0
   1,20170523224000,     260,0
   1,20170523225000,     260,0
   1,20170523230000,     260,0
   1,20170523231000,     260,0
   1,20170523232000,     260,0
   1,20170523233000,     260,0
   1,20170523234000,     260,0
   1,20170523235000,     260,0
   1,20170524000000,     260,0
   1,20170524001000,     260,0
   1,20170524002000,     260,0
   1,20170524003000,     260,0
   1,20170524004000,     260,0
   1,20170524005000,     260,0
   1,20170524010000,     260,0
   1,20170524011000,     260,0
   1,20170524012000,     260,0
   1,20170524013000,     260,0
   1,20170524014000,     260,0
   1,20170524015000,     260,0
   1,20170524020000,     260,0
   1,20170524021000,     260,0
   1,20170524022000,     260,0
   1,20170524023000,     260,0
   1,20170524024000,     260,0
   1,20170524025000,     260,0
   1,20170524030000,     260,0
   1,20170524031000,     260,0
   1,20170524032000,     260,0
   1,20170524033000,     260,0
   1,20170524034000,     260,0
   1,20170524035000,     260,0
   1,20170524040000,     260,0
   1,20170524041000,     260,0
   1,20170524042000,     260,0
   1,20170524043000,     260,0
   1,20170524044000,     260,0
   1,20170524045000,     260,0
   1,20170524050000,     260,0
   1,20170524051000,     260,0
   1,20170524052000,     260,0
   1,20170524053000,     260,0
   1,20170524054000,     260,0
   1,20170524055000,     260,0
   1,20170524060000,     260,0
   1,20170524061000,     260,0
   1,20170524062000,     260,0
   1,20170524063000,     260,0
   1,20170524064000,     260,0
   1,20170524065000,     260,0
   1,20170524070000,     260,0
   1,20170524071000,     260,0
   1,20170524072000,     260,0
   1,20170524073000,     260,0
   1,20170524074000,     260,0
   1,20170524075000,     260,0
   1,20170524080000,     260,0
   1,20170524081000,     260,0
   1,20170524082000,     260,0
   1,20170524083000,     260,0
   1,20170524084000,     260,0
   1,20170524085000,     260,0
   1,20170524090000,     260,0
   1,20170524091000,     260,0
   1,20170524092000,     260,0
   1,20170524093000,     260,0
   1,20170524094000,     260,0
   1,20170524095000,     260,0
   1,20170524100000,     260,0
   1,20170524101000,     260,0
   1,20170524102000,     260,0
   1,20170524103000,     260,0
   1,20170524104000,     260,0
   1,20170524105000,     260,0
   1,20170524110000,     260,0
   1,20170524111000,     260,0
   1,20170524112000,     260,0
   1,20170524113000,     260,0
   1,20170524114000,     260,0
   1,20170524115000,     260,0
   1,20170524120000,     260,0
   1,20170524121000,     260,0
   1,20170524122000,     260,0
   1,20170524123000,     260,0
   1,20170524124000,     260,0
   1,20170524125000,     260,0
   1,20170524130000,     260,0
   1,20170524131000,     260,0
   1,20170524132000,     260,0
   1,20170524133000,     260,0
   1,20170524134000,     260,0
   1,20170524135000,     260,0
   1,20170524140000,     260,0
   1,20170524141000,     260,0
   1,20170524142000,     260,0
   1,20170524143000,     260,0
   1,20170524144000,     260,0
   1,20170524145000,     260,0
   1,20170524150000,     260,0
   1,20170524151000,     260,0
   1,20170524152000,     260,0
   1,20170524153000,     260,0
   1,20170524154000,     260,0
   1,20170524155000,     260,0
   1,20170524160000,     260,0
   1,20170524161000,     260,0
   1,20170524162000,     260,0
   1,20170524163000,     260,0
   1,20170524164000,     260,0
   1,20170524165000,     260,0
   1,20170524170000,     260,0
   1,20170524171000,     260,0
   1,20170524172000,     260,0
   1,20170524173000,     260,0
   1,20170524174000,     260,0
   1,20170524175000,     260,0
   1,20170524180000,     260,0
   1,20170524181000,     260,0
   1,20170524182000,     260,0
   1,20170524183000,     260,0
   1,20170524184000,     260,0
   1,20170524185000,     260,0
   1,20170524190000,     260,0
   1,20170524191000,     260,0
   1,20170524192000,     260,0
   1,20170524193000,     260,0
   1,20170524194000,     260,0
   1,20170524195000,     260,0
   1,20170524200000,     260,0
   1,20170524201000,     260,0
   1,20170524202000,     260,0
   1,20170524203000,     260,0
   1,20170524204000,     260,0
   1,20170524205000,     260,0
   1,20170524210000,     260,0
   1,20170524211000,     260,0
   1,20170524212000,     260,0
   1,20170524213000,     260,0
   1,20170524214000,     260,0
   1,20170524215000,     260,0
   1,20170524220000,     260,0
   1,20170524221000,     260,0
   1,20170524222000,     260,0
   1,20170524223000,     260,0
   1,20170524224000,     260,0
   1,20170524225000,     260,0
   1,20170524230000,     260,0
   1,20170524231000,     260,0
   1,20170524232000,     260,0
   1,20170524233000,     260,0
   1,20170524234000,     260,0
   1,20170524235000,     260,0
   1,20170525000000,     260,0
   1,20170525001000,     260,0
   1,20170525002000,     260,0
   1,20170525003000,     260,0
   1,20170525004000,     260,0
   1,20170525005000,     260,0
   1,20170525010000,     260,0
   1,20170525011000,     260,0
   1,20170525012000,     260,0
   1,20170525013000,     260,0
   1,20170525014000,     260,0
   1,20170525015000,     260,0
   1,20170525020000,     260,0
   1,20170525021000,     260,0
   1,20170525022000,     260,0
   1,20170525023000,     260,0
   1,20170525024000,     260,0
   1,20170525025000,     260,0
   1,20170525030000,     260,0
   1,20170525031000,     260,0
   1,20170525032000,     260,0
   1,20170525033000,     260,0
   1,20170525034000,     260,0
   1,20170525035000,     260,0
   1,20170525040000,     260,0
   1,20170525041000,     260,0
   1,20170525042000,     260,0
   1,20170525043000,     260,0
   1,20170525044000,     260,0
   1,20170525045000,     260,0
   1,20170525050000,     260,0
   1,20170525051000,     260,0
   1,20170525052000,     260,0
   1,20170525053000,     260,0
   1,20170525054000,     260,0
   1,20170525055000,     260,0
   1,20170525060000,     260,0
   1,20170525061000,     260,0
   1,20170525062000,     260,0
   1,20170525063000,     260,0
   1,20170525064000,     260,0
   1,20170525065000,     260,0
   1,20170525070000,     260,0
   1,20170525071000,     260,0
   1,20170525072000,     260,0
   1,20170525073000,     260,0
   1,20170525074000,     260,0
   1,20170525075000,     260,0
   1,20170525080000,     260,0
   1,20170525081000,     260,0
   1,20170525082000,     260,0
   1,20170525083000,     260,0
   1,20170525084000,     260,0
   1,20170525085000,     260,0
   1,20170525090000,     260,0
   1,20170525091000,     260,0
   1,20170525092000,     260,0
   1,20170525093000,     260,0
   1,20170525094000,     260,0
   1,20170525095000,     260,0
   1,20170525100000,     260,0
   1,20170525101000,     260,0
   1,20170525102000,     260,0
   1,20170525103000,     260,0
   1,20170525104000,     260,0
   1,20170525105000,     260,0
   1,20170525110000,     260,0
   1,20170525111000,     260,0
   1,20170525112000,     260,0
   1,20170525113000,     260,0
   1,20170525114000,     260,0
   1,20170525115000,     260,0
   1,20170525120000,     260,0
   1,20170525121000,     260,0
   1,20170525122000,     260,0
   1,20170525123000,     260,0
   1,20170525124000,     260,0
   1,20170525125000,     260,0
   1,20170525130000,     260,0
   1,20170525131000,     260,0
   1,20170525132000,     260,0
   1,20170525133000,     260,0
   1,20170525134000,     260,0
   1,20170525135000,     260,0
   1,20170525140000,     260,0
   1,20170525141000,     260,0
   1,20170525142000,     260,0
   1,20170525143000,     260,0
   1,20170525144000,     260,0
   1,20170525145000,     260,0
   1,20170525150000,     260,0
   1,20170525151000,     260,0
   1,20170525152000,     260,0
   1,20170525153000,     260,0
   1,20170525154000,     260,0
   1,20170525155000,     260,0
   1,20170525160000,     260,0
   1,20170525161000,     260,0
   1,20170525162000,     260,0
   1,20170525163000,     260,0
   1,20170525164000,     260,0
   1,20170525165000,     260,0
   1,20170525170000,     260,0
   1,20170525171000,     260,0
   1,20170525172000,     260,0
   1,20170525173000,     260,0
   1,20170525174000,     260,0
   1,20170525175000,     260,0
   1,20170525180000,     260,0
   1,20170525181000,     260,0
   1,20170525182000,     260,0
   1,20170525183000,     260,0
   1,20170525184000,     260,0
   1,20170525185000,     260,0
   1,20170525190000,     260,0
   1,20170525191000,     260,0
   1,20170525192000,     260,0
   1,20170525193000,     260,0
   1,20170525194000,     260,0
   1,20170525195000,     260,0
   1,20170525200000,     260,0
   1,20170525201000,     260,0
   1,20170525202000,     260,0
   1,20170525203000,     260,0
   1,20170525204000,     260,0
   1,20170525205000,     260,0
   1,20170525210000,     260,0
   1,20170525211000,     260,0
   1,20170525212000,     260,0
   1,20170525213000,     260,0
   1,20170525214000,     260,0
   1,20170525215000,     260,0
   1,20170525220000,     260,0
   1,20170525221000,     260,0
   1,20170525222000,     260,0
   1,20170525223000,     260,0
   1,20170525224000,     260,0
   1,20170525225000,     260,0
   1,20170525230000,     260,0
   1,20170525231000,     260,0
   1,20170525232000,     260,0
   1,20170525233000,     260,0
   1,20170525234000,     260,0
   1,20170525235000,     260,0
   1,20170526000000,     260,0
   1,20170526001000,     260,0
   1,20170526002000,     260,0
   1,20170526003000,     260,0
   1,20170526004000,     260,0
   1,20170526005000,     260,0
   1,20170526010000,     260,0
   1,20170526011000,     260,0
   1,20170526012000,     260,0
   1,20170526013000,     260,0
   1,20170526014000,     260,0
   1,20170526015000,     260,0
   1,20170526020000,     260,0
   1,20170526021000,     260,0
   1,20170526022000,     260,0
   1,20170526023000,     260,0
   1,20170526024000,     260,0
   1,20170526025000,     260,0
   1,20170526030000,     260,0
   1,20170526031000,     260,0
   1,20170526032000,     260,0
   1,20170526033000,     260,0
   1,20170526034000,     260,0
   1,20170526035000,     260,0
   1,20170526040000,     260,0
   1,20170526041000,     260,0
   1,20170526042000,     260,0
   1,20170526043000,     260,0
   1,20170526044000,     260,0
   1,20170526045000,     260,0
   1,20170526050000,     260,0
   1,20170526051000,     260,0
   1,20170526052000,     260,0
   1,20170526053000,     260,0
   1,20170526054000,     260,0
   1,20170526055000,     260,0
   1,20170526060000,     260,0
   1,20170526061000,     260,0
   1,20170526062000,     260,0
   1,20170526063000,     260,0
   1,20170526064000,     260,0
   1,20170526065000,     260,0
   1,20170526070000,     260,0
   1,20170526071000,     260,0
   1,20170526072000,     260,0
   1,20170526073000,     260,0
   1,20170526074000,     260,0
   1,20170526075000,     260,0
   1,20170526080000,     260,0
   1,20170526081000,     260,0
   1,20170526082000,     260,0
   1,20170526083000,     260,0
   1,20170526084000,     260,0
   1,20170526085000,     260,0
   1,20170526090000,     260,0
   1,20170526091000,     260,0
   1,20170526092000,     260,0
   1,20170526093000,     260,0
   1,20170526094000,     260,0
   1,20170526095000,     260,0
   1,20170526100000,     260,0
   1,20170526101000,     260,0
   1,20170526102000,     260,0
   1,20170526103000,     260,0
   1,20170526104000,     260,0
   1,20170526105000,     260,0
   1,20170526110000,     260,0
   1,20170526111000,     260,0
   1,20170526112000,     260,0
   1,20170526113000,     260,0
   1,20170526114000,     260,0
   1,20170526115000,     260,0
   1,20170526120000,     260,0
   1,20170526121000,     260,0
   1,20170526122000,     260,0
   1,20170526123000,     260,0
   1,20170526124000,     260,0
   1,20170526125000,     260,0
   1,20170526130000,     260,0
   1,20170526131000,     260,0
   1,20170526132000,     260,0
   1,20170526133000,     260,0
   1,20170526134000,     260,0
   1,20170526135000,     260,0
   1,20170526140000,     260,0
   1,20170526141000,     260,0
   1,20170526142000,     260,0
   1,20170526143000,     260,0
   1,20170526144000,     260,0
   1,20170526145000,     260,0
   1,20170526150000,     260,0
   1,20170526151000,     260,0
   1,20170526152000,     260,0
   1,20170526153000,     260,0
   1,20170526154000,     260,0
   1,20170526155000,     260,0
   1,20170526160000,     260,0
   1,20170526161000,     260,0
   1,20170526162000,     260,0
   1,20170526163000,     260,0
   1,20170526164000,     260,0
   1,20170526165000,     260,0
   1,20170526170000,     260,0
   1,20170526171000,     260,0
   1,20170526172000,     260,0
   1,20170526173000,     260,0
   1,20170526174000,     260,0
   1,20170526175000,     260,0
   1,20170526180000,     260,0
   1,20170526181000,     260,0
   1,20170526182000,     260,0
   1,20170526183000,     260,0
   1,20170526184000,     260,0
   1,20170526185000,     260,0
   1,20170526190000,     260,0
   1,20170526191000,     260,0
   1,20170526192000,     260,0
   1,20170526193000,     260,0
   1,20170526194000,     260,0
   1,20170526195000,     260,0
   1,20170526200000,     260,0
   1,20170526201000,     260,0
   1,20170526202000,     260,0
   1,20170526203000,     260,0
   1,20170526204000,     260,0
   1,20170526205000,     260,0
   1,20170526210000,     260,0
   1,20170526211000,     260,0
   1,20170526212000,     260,0
   1,20170526213000,     260,0
   1,20170526214000,     260,0
   1,20170526215000,     260,0
   1,20170526220000,     260,0
   1,20170526221000,     260,0
   1,20170526222000,     260,0
   1,20170526223000,     260,0
   1,20170526224000,     260,0
   1,20170526225000,     260,0
   1,20170526230000,     260,0
   1,20170526231000,     260,0
   1,20170526232000,     260,0
   1,20170526233000,     260,0
   1,20170526234000,     260,0
   1,20170526235000,     260,0
   1,20170527000000,     260,0
   1,20170527001000,     260,0
   1,20170527002000,     260,0
   1,20170527003000,     260,0
   1,20170527004000,     260,0
   1,20170527005000,     260,0
   1,20170527010000,     260,0
   1,20170527011000,     260,0
   1,20170527012000,     260,0
   1,20170527013000,     260,0
   1,20170527014000,     260,0
   1,20170527015000,     260,0
   1,20170527020000,     260,0
   1,20170527021000,     260,0
   1,20170527022000,     260,0
   1,20170527023000,     260,0
   1,20170527024000,     260,0
   1,20170527025000,     260,0
   1,20170527030000,     260,0
   1,20170527031000,     260,0
   1,20170527032000,     260,0
   1,20170527033000,     260,0
   1,20170527034000,     260,0
   1,20170527035000,     260,0
   1,20170527040000,     260,0
   1,20170527041000,     260,0
   1,20170527042000,     260,0
   1,20170527043000,     260,0
   1,20170527044000,     260,0
   1,20170527045000,     260,0
   1,20170527050000,     260,0
   1,20170527051000,     260,0
   1,20170527052000,     260,0
   1,20170527053000,     260,0
   1,20170527054000,     260,0
   1,20170527055000,     260,0
   1,20170527060000,     260,0
   1,20170527061000,     260,0
   1,20170527062000,     260,0
   1,20170527063000,     260,0
   1,20170527064000,     260,0
   1,20170527065000,     260,0
   1,20170527070000,     260,0
   1,20170527071000,     260,0
   1,20170527072000,     260,0
   1,20170527073000,     260,0
   1,20170527074000,     260,0
   1,20170527075000,     260,0
   1,20170527080000,     260,0
   1,20170527081000,     260,0
   1,20170527082000,     260,0
   1,20170527083000,     260,0
   1,20170527084000,     260,0
   1,20170527085000,     260,0
   1,20170527090000,     260,0
   1,20170527091000,     260,0
   1,20170527092000,     260,0
   1,20170527093000,     260,0
   1,20170527094000,     260,0
   1,20170527095000,     260,0
   1,20170527100000,     260,0
   1,20170527101000,     260,0
   1,20170527102000,     260,0
   1,20170527103000,     260,0
   1,20170527104000,     260,0
   1,20170527105000,     260,0
   1,20170527110000,     260,0
   1,20170527111000,     260,0
   1,20170527112000,     260,0
   1,20170527113000,     260,0
   1,20170527114000,     260,0
   1,20170527115000,     260,0
   1,20170527120000,     260,0
   1,20170527121000,     260,0
   1,20170527122000,     260,0
   1,20170527123000,     260,0
   1,20170527124000,     260,0
   1,20170527125000,     260,0
   1,20170527130000,     260,0
   1,20170527131000,     260,0
   1,20170527132000,     260,0
   1,20170527133000,     260,0
   1,20170527134000,     260,0
   1,20170527135000,     260,0
   1,20170527140000,     260,0
   1,20170527141000,     260,0
   1,20170527142000,     260,0
   1,20170527143000,     260,0
   1,20170527144000,     260,0
   1,20170527145000,     260,0
   1,20170527150000,     260,0
   1,20170527151000,     260,0
   1,20170527152000,     260,0
   1,20170527153000,     260,0
   1,20170527154000,     260,0
   1,20170527155000,     260,0
   1,20170527160000,     260,0
   1,20170527161000,     260,0
   1,20170527162000,     260,0
   1,20170527163000,     260,0
   1,20170527164000,     260,0
   1,20170527165000,     260,0
   1,20170527170000,     260,0
   1,20170527171000,     260,0
   1,20170527172000,     260,0
   1,20170527173000,     260,0
   1,20170527174000,     260,0
   1,20170527175000,     260,0
   1,20170527180000,     260,0
   1,20170527181000,     260,0
   1,20170527182000,     260,0
   1,20170527183000,     260,0
   1,20170527184000,     260,0
   1,20170527185000,     260,0
   1,20170527190000,     260,0
   1,20170527191000,     260,0
   1,20170527192000,     260,0
   1,20170527193000,     260,0
   1,20170527194000,     260,0
   1,20170527195000,     260,0
   1,20170527200000,     260,0
   1,20170527201000,     260,0
   1,20170527202000,     260,0
   1,20170527203000,     260,0
   1,20170527204000,     260,0
   1,20170527205000,     260,0
   1,20170527210000,     260,0
   1,20170527211000,     260,0
   1,20170527212000,     260,0
   1,20170527213000,     260,0
   1,20170527214000,     260,0
   1,20170527215000,     260,0
   1,20170527220000,     260,0
   1,20170527221000,     260,0
   1,20170527222000,     260,0
   1,20170527223000,     260,0
   1,20170527224000,     260,0
   1,20170527225000,     260,0
   1,20170527230000,     260,0
   1,20170527231000,     260,0
   1,20170527232000,     260,0
   1,20170527233000,     260,0
   1,20170527234000,     260,0
   1,20170527235000,     260,0
   1,20170528000000,     260,0
   1,20170528001000,     260,0
   1,20170528002000,     260,0
   1,20170528003000,     260,0
   1,20170528004000,     260,0
   1,20170528005000,     260,0
   1,20170528010000,     260,0
   1,20170528011000,     260,0
   1,20170528012000,     260,0
   1,20170528013000,     260,0
   1,20170528014000,     260,0
   1,20170528015000,     260,0
   1,20170528020000,     260,0
   1,20170528021000,     260,0
   1,20170528022000,     260,0
   1,20170528023000,     260,0
   1,20170528024000,     260,0
   1,20170528025000,     260,0
   1,20170528030000,     260,0
   1,20170528031000,     260,0
   1,20170528032000,     260,0
   1,20170528033000,     260,0
   1,20170528034000,     260,0
   1,20170528035000,     260,0
   1,20170528040000,     260,0
   1,20170528041000,     260,0
   1,20170528042000,     260,0
   1,20170528043000,     260,0
   1,20170528044000,     260,0
   1,20170528045000,     260,0
   1,20170528050000,     260,0
   1,20170528051000,     260,0
   1,20170528052000,     260,0
   1,20170528053000,     260,0
   1,20170528054000,     260,0
   1,20170528055000,     260,0
   1,20170528060000,     260,0
   1,20170528061000,     260,0
   1,20170528062000,     260,0
   1,20170528063000,     260,0
   1,20170528064000,     260,0
   1,20170528065000,     260,0
   1,20170528070000,     260,0
   1,20170528071000,     260,0
   1,20170528072000,     260,0
   1,20170528073000,     260,0
   1,20170528074000,     260,0
   1,20170528075000,     260,0
   1,20170528080000,     260,0
   1,20170528081000,     260,0
   1,20170528082000,     260,0
   1,20170528083000,     260,0
   1,20170528084000,     260,0
   1,20170528085000,     260,0
   1,20170528090000,     260,0
   1,20170528091000,     260,0
   1,20170528092000,     260,0
   1,20170528093000,     260,0
   1,20170528094000,     260,0
   1,20170528095000,     260,0
   1,20170528100000,     260,0
   1,20170528101000,     260,0
   1,20170528102000,     260,0
   1,20170528103000,     260,0
   1,20170528104000,     260,0
   1,20170528105000,     260,0
   1,20170528110000,     260,0
   1,20170528111000,     260,0
   1,20170528112000,     260,0
   1,20170528113000,     260,0
   1,20170528114000,     260,0
   1,20170528115000,     260,0
   1,20170528120000,     260,0
   1,20170528121000,     260,0
   1,20170528122000,     260,0
   1,20170528123000,     260,0
   1,20170528124000,     260,0
   1,20170528125000,     260,0
   1,20170528130000,     260,0
   1,20170528131000,     260,0
   1,20170528132000,     260,0
   1,20170528133000,     260,0
   1,20170528134000,     260,0
   1,20170528135000,     260,0
   1,20170528140000,     260,0
   1,20170528141000,     260,0
   1,20170528142000,     260,0
   1,20170528143000,     260,0
   1,20170528144000,     260,0
   1,20170528145000,     260,0
   1,20170528150000,     260,0
   1,20170528151000,     260,0
   1,20170528152000,     260,0
   1,20170528153000,     260,0
   1,20170528154000,     260,0
   1,20170528155000,     260,0
   1,20170528160000,     260,0
   1,20170528161000,     260,0
   1,20170528162000,     260,0
   1,20170528163000,     260,0
   1,20170528164000,     260,0
   1,20170528165000,     260,0
   1,20170528170000,     260,0
   1,20170528171000,     260,0
   1,20170528172000,     260,0
   1,20170528173000,     260,0
   1,20170528174000,     260,0
   1,20170528175000,     260,0
   1,20170528180000,     260,0
   1,20170528181000,     260,0
   1,20170528182000,     260,0
   1,20170528183000,     260,0
   1,20170528184000,     260,0
